"","bio_1","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","occurrence"
"2763",4.4796667098999,12.6187086105347,-3.32025003433228,1191,145,52,34.0512962341309,419,166,419,166,7.74420833587646,30.9258060455322,655.802001953125,17.84375,-7.19750022888184,25.0412502288818,12.6187086105347,-3.32025003433228,0
"2764",2.5321249961853,10.8343753814697,-5.59341669082642,1261,174,58,40.3503227233887,497,186,497,193,8.09162521362305,31.2026405334473,675.588562011719,16.3757495880127,-9.55675029754639,25.9324989318848,10.8343753814697,-4.96462488174438,0
"2765",12.2662401199341,21.3318748474121,2.97025012969971,769,100,39,28.3349781036377,251,132,181,132,9.2424373626709,31.7893562316895,744.16943359375,27.2024993896484,-1.87150001525879,29.0739994049072,16.0887908935547,2.97025012969971,0
"2766",12.0641670227051,21.5322494506836,2.35599994659424,926,109,54,23.1940326690674,276,176,210,176,9.84912490844727,32.0247268676758,776.622985839844,28.2257499694824,-2.52900004386902,30.7547492980957,12.382625579834,2.35599994659424,0
"2767",8.71525001525879,16.7581253051758,0.619499981403351,1247,158,72,29.4042453765869,451,222,451,227,8.34912490844727,32.5159683227539,657.306640625,22.4472503662109,-3.22974991798401,25.6770000457764,16.7581253051758,1.91308343410492,0
"2768",8.9763126373291,17.1702919006348,1.15279161930084,1098,106,74,12.9031705856323,314,239,257,288,9.21583366394043,34.1330337524414,652.743713378906,24.2145004272461,-2.78524994850159,26.9997501373291,9.32529163360596,8.25687503814697,0
"2769",10.3629684448242,18.6240005493164,2.43575000762939,856,102,52,21.9806041717529,280,159,253,172,8.50960445404053,33.0232810974121,657.588439941406,24.8174991607666,-0.951000034809113,25.7684993743896,17.0495834350586,3.62729167938232,0
"2770",-0.106145858764648,7.38166666030884,-7.09766674041748,1322,163,71,26.9560508728027,459,228,459,228,6.57195806503296,29.0617809295654,606.561157226562,12.0249996185303,-10.5887498855591,22.6137504577637,7.38166666030884,-7.09766674041748,0
"2771",5.87732267379761,13.9490833282471,-2.27833342552185,1306,182,65,36.2171974182129,511,221,511,227,9.26981258392334,34.546314239502,663.748657226562,19.8955001831055,-6.9375,26.8330001831055,13.9490833282471,-1.09762501716614,0
"2772",-2.83494782447815,4.41174983978271,-9.43445873260498,935,99,55,16.8926982879639,290,191,282,191,6.89885425567627,30.1385040283203,584.478759765625,9.14099979400635,-13.7495002746582,22.8904991149902,4.37383317947388,-9.43445873260498,0
"2773",4.76670837402344,14.3497085571289,-4.83691644668579,605,103,24,56.0837554931641,273,77,273,77,9.51437473297119,31.7222499847412,780.51904296875,20.7525005340576,-9.24024963378906,29.9927501678467,14.3497085571289,-3.69933319091797,0
"2774",9.0737190246582,17.4085426330566,0.9402916431427,1137,124,73,16.1004657745361,351,239,351,259,8.6819372177124,32.800708770752,670.363525390625,23.7840003967285,-2.68475008010864,26.46875,17.4085426330566,2.20787501335144,0
"2775",8.37433338165283,16.372875213623,0.716125011444092,1220,117,84,11.8810358047485,349,277,277,300,8.44629192352295,32.8591918945312,638.947326660156,22.7422504425049,-2.96224999427795,25.7045001983643,8.88054180145264,16.372875213623,0
"2776",4.08560419082642,12.2951669692993,-3.92537498474121,1383,163,62,28.7815837860107,465,216,465,216,8.79145812988281,33.3936347961426,665.587158203125,18.0114994049072,-8.31525039672852,26.3267498016357,12.2951669692993,-3.92537498474121,0
"2777",12.2612915039062,21.6164169311523,2.90787482261658,1187,132,54,23.4966812133789,353,207,321,207,9.513916015625,31.9731025695801,759.307373046875,27.6982498168945,-2.05774998664856,29.7560005187988,16.0822906494141,2.90787482261658,0
"2778",14.2937898635864,21.4457302093506,7.97329711914062,851,126,17,41.5522308349609,321,100,130,254,8.0297679901123,34.3704795837402,558.887756347656,26.922887802124,3.56049036979675,23.362398147583,11.4862852096558,21.3963203430176,0
"2779",7.4391040802002,16.9016666412354,-2.50104165077209,987,130,35,36.8570594787598,363,130,363,130,10.5933332443237,33.4924697875977,786.220703125,23.86549949646,-7.76350021362305,31.628999710083,16.9016666412354,-2.50104165077209,0
"2780",10.4157915115356,17.1745414733887,4.07625007629395,615,69,42,13.8523302078247,182,138,147,162,8.14841651916504,35.8341484069824,537.293640136719,23.6112499237061,0.871999979019165,22.7392501831055,7.48912525177002,6.60495853424072,0
"2781",8.05649948120117,16.2558746337891,-0.181749939918518,1204,163,60,36.9490165710449,469,194,469,194,8.96562480926514,33.8440437316895,671.441040039062,22.0849990844727,-4.4060001373291,26.4909992218018,16.2558746337891,1.06891679763794,0
"2782",8.63588523864746,16.4622077941895,1.02029168605804,1033,109,67,15.3554162979126,313,209,299,227,8.30314636230469,33.3976058959961,630.551025390625,22.3787498474121,-2.48274993896484,24.861499786377,14.7236251831055,2.13341665267944,0
"2783",8.30700016021729,16.1030006408691,0.770666658878326,752,79,46,14.1493406295776,220,155,214,171,7.80454158782959,32.1690864562988,624.886901855469,21.8197498321533,-2.44125008583069,24.2609996795654,14.628041267395,4.00308322906494,0
"2784",9.84330177307129,19.1098327636719,0.397166609764099,623,81,26,33.4814491271973,221,92,221,93,9.51906299591064,32.1513900756836,761.540649414062,25.738000869751,-3.86899995803833,29.6070003509521,19.1098327636719,1.96920835971832,0
"2785",9.18708324432373,16.9568748474121,1.61708331108093,1210,113,85,9.96910953521729,333,274,288,301,8.29079151153564,33.5099945068359,626.683288574219,22.9650001525879,-1.77625000476837,24.7412509918213,5.46558332443237,5.10583305358887,0
"2786",8.77840614318848,16.9086246490479,0.837208330631256,1001,111,62,19.8636741638184,312,189,312,197,8.9515209197998,33.8598213195801,654.897644042969,23.4257507324219,-3.01125001907349,26.4370002746582,16.9086246490479,2.10254168510437,0
"2787",-3.34701037406921,3.76612520217896,-9.70945835113525,690,74,44,15.158486366272,212,146,201,153,6.01902103424072,27.8448886871338,570.879760742188,8.16625022888184,-13.4499998092651,21.6162490844727,3.7075834274292,-9.69583320617676,0
"2788",9.45609378814697,17.2391242980957,2.01441669464111,786,79,49,12.9596433639526,218,165,216,205,8.38381195068359,33.9525260925293,621.520568847656,23.2714996337891,-1.42124998569489,24.6927490234375,15.5345411300659,5.3819580078125,0
"2789",12.8404998779297,21.4141254425049,5.36912488937378,654,69,29,23.0423221588135,201,135,140,157,10.331000328064,35.746166229248,652.684936523438,29.5415000915527,0.640500009059906,28.9010009765625,14.2017087936401,6.26604175567627,0
"2790",8.24766635894775,17.062915802002,-0.753458261489868,1160,144,43,34.5328330993652,421,164,421,164,9.34991645812988,32.7753868103027,723.638916015625,23.2929992675781,-5.23425006866455,28.5272483825684,17.062915802002,-0.753458261489868,0
"2791",10.2271461486816,19.0219593048096,0.979583263397217,1023,106,61,15.4221124649048,295,198,295,209,10.5316667556763,35.2612915039062,729.612548828125,26.00950050354,-3.85800004005432,29.8675003051758,19.0219593048096,2.53133320808411,0
"2792",10.8929786682129,19.4324989318848,2.77174997329712,1405,165,61,30.2194347381592,451,207,410,207,8.84375,32.5146827697754,676.634033203125,25.5702495574951,-1.62899994850159,27.1992492675781,13.8912506103516,2.77174997329712,0
"2793",-2.83494782447815,4.41174983978271,-9.43445873260498,935,99,55,16.8926982879639,290,191,282,191,6.89885425567627,30.1385040283203,584.478759765625,9.14099979400635,-13.7495002746582,22.8904991149902,4.37383317947388,-9.43445873260498,0
"2794",13.4814376831055,22.8554992675781,3.82658338546753,672,71,36,19.0721855163574,200,130,177,137,8.34758377075195,29.2476902008057,774.529663085938,28.5669994354248,0.0260000005364418,28.5410003662109,19.1398334503174,5.56116676330566,0
"2795",8.71744823455811,17.1648750305176,0.421749979257584,574,68,34,23.3128986358643,191,109,191,119,8.57347965240479,32.5978507995605,680.203430175781,23.3332500457764,-2.96749997138977,26.3007507324219,17.1648750305176,4.04283332824707,0
"2796",12.1468439102173,19.5401248931885,5.62920808792114,875,129,23,37.4629249572754,315,114,114,243,7.89572954177856,33.3374710083008,578.095336914062,25.1267490386963,1.44249999523163,23.6842498779297,9.18262481689453,19.5401248931885,0
"2797",7.6726770401001,17.0555839538574,-2.02720832824707,726,85,41,21.6438465118408,228,130,226,143,10.310396194458,33.4362297058105,774.50390625,24.2797508239746,-6.55625009536743,30.8360004425049,15.6783752441406,-0.525500059127808,0
"2798",-3.27627086639404,3.72170829772949,-9.73537445068359,1123,119,74,14.3376522064209,338,251,311,253,5.99070835113525,27.8498344421387,570.377014160156,8.0602502822876,-13.4504995346069,21.5107498168945,3.66370844841003,-1.81429147720337,0
"2799",3.76202082633972,11.6996250152588,-3.85241675376892,1039,143,47,38.3516540527344,404,148,404,148,7.7877082824707,31.6641082763672,640.889221191406,17.0265007019043,-7.56825017929077,24.5947513580322,11.6996250152588,-3.85241675376892,0
"2800",8.34894847869873,17.2565002441406,-0.762583374977112,841,99,52,22.3600940704346,280,163,280,180,9.06260395050049,32.1095657348633,733.259582519531,23.652250289917,-4.57175016403198,28.2240009307861,17.2565002441406,3.98475003242493,0
"2801",12.6169586181641,22.328125,2.66420841217041,786,99,44,22.1331901550293,249,167,179,167,9.70829200744629,31.2538070678711,797.186279296875,29.2029991149902,-1.85975003242493,31.0627498626709,13.0331249237061,2.66420841217041,0
"2802",12.9699687957764,22.2671661376953,3.65620827674866,776,108,35,28.0297336578369,249,153,153,159,8.92610359191895,30.3446407318115,754.205993652344,28.7337493896484,-0.681999981403351,29.4157485961914,13.4908752441406,22.2671661376953,0
"2803",2.05532288551331,9.64879131317139,-5.01525020599365,1030,133,49,33.1412162780762,380,158,380,158,7.14910411834717,30.8074684143066,611.683410644531,14.6595001220703,-8.54625034332275,23.2057495117188,9.64879131317139,-5.01525020599365,0
"2804",8.36379146575928,16.1587505340576,0.992791652679443,891,99,58,15.4053335189819,270,198,199,253,7.8886251449585,32.5431594848633,618.014404296875,22.1477508544922,-2.09275007247925,24.2405014038086,1.99458336830139,15.5252084732056,0
"2805",12.4105520248413,21.9486255645752,2.94158339500427,1087,124,58,23.6602249145508,330,192,277,192,9.71735382080078,31.7731914520264,769.105712890625,28.8392505645752,-1.74424993991852,30.5834999084473,17.8805828094482,2.94158339500427,0
"2806",7.55088520050049,15.4667081832886,0.0603333301842213,1430,140,96,12.5997953414917,406,313,353,387,7.99531221389771,32.6296005249023,632.101623535156,21.1817493438721,-3.3215000629425,24.5032501220703,1.04174995422363,12.270583152771,0
"2807",8.60084342956543,16.4654159545898,1.07474994659424,1025,106,68,12.6229877471924,292,225,247,279,8.54664611816406,34.0792350769043,628.353149414062,22.6782493591309,-2.40050005912781,25.0787487030029,2.00304174423218,4.37512493133545,0
"2808",8.05012512207031,17.0647506713867,-0.898000001907349,686,88,39,27.9128074645996,241,127,241,139,8.76025009155273,31.576717376709,728.522094726562,23.3155002593994,-4.42724990844727,27.7427501678467,17.0647506713867,3.59041666984558,0
"2809",8.30052089691162,16.1393337249756,0.773041665554047,1275,130,87,11.6939382553101,366,279,358,306,8.43233299255371,33.7094459533691,627.510070800781,22.1672496795654,-2.84750008583069,25.0147495269775,14.4810419082642,1.82591664791107,0
"2810",8.10416698455811,16.8133335113525,-0.734416604042053,1741,190,92,20.603443145752,538,317,453,338,9.29333305358887,32.5496559143066,713.324279785156,23.5275001525879,-5.02374982833862,28.5512504577637,9.10620784759521,0.4452084004879,0
"2811",10.306770324707,16.6447086334229,4.19558334350586,687,72,42,15.0754280090332,204,140,169,161,7.24204158782959,34.1517143249512,513.945861816406,22.2859992980957,1.08050000667572,21.2054996490479,11.0801658630371,6.4636664390564,0
"2812",8.61543750762939,17.1750831604004,0.327416688203812,721,80,49,15.506763458252,220,154,211,169,9.15158271789551,33.9743423461914,686.005859375,23.7264995574951,-3.21024990081787,26.9367485046387,15.5963335037231,4.19454145431519,0
"2813",10.0702600479126,18.4030838012695,2.4936249256134,946,107,46,20.8703727722168,298,195,195,221,10.7590208053589,37.3366432189941,652.475769042969,26.4325008392334,-2.38374996185303,28.8162498474121,10.555624961853,18.4030838012695,0
"2815",13.1058263778687,22.3468017578125,3.81497097015381,814,86,43,18.9807815551758,238,153,220,153,9.23883247375488,31.8337898254395,753.694396972656,28.3229656219482,-0.699127912521362,29.0220928192139,16.8525199890137,5.39035844802856,0
"2816",8.28478145599365,16.8048324584961,-0.12787501513958,908,114,49,30.5660629272461,330,155,330,160,8.66722869873047,32.3866310119629,689.786865234375,22.8269996643066,-3.93475008010864,26.7617492675781,16.8048324584961,1.097416639328,0
"2817",6.42790651321411,14.8581256866455,-1.85208344459534,1100,126,63,19.6160888671875,335,221,335,286,8.80977058410645,33.0303421020508,683.569091796875,20.738000869751,-5.93375015258789,26.6717510223389,14.8581256866455,1.91674995422363,0
"2818",11.4081878662109,19.7544593811035,3.95262503623962,662,85,34,24.609733581543,216,113,113,181,7.3844165802002,29.4960765838623,655.711303710938,25.5557498931885,0.520500004291534,25.035249710083,8.32308387756348,19.7544593811035,0
"2819",8.42062473297119,16.4355010986328,0.745958387851715,777,83,51,13.1335163116455,224,168,191,207,8.28750038146973,32.9673614501953,638.12939453125,22.543249130249,-2.59524989128113,25.1384983062744,1.79979169368744,4.16670846939087,0
"2820",-0.914239645004272,6.33249998092651,-6.89379167556763,722,72,50,12.0508689880371,201,153,174,165,6.05318737030029,28.8267612457275,555.209716796875,10.6374998092651,-10.3610000610352,20.9985008239746,-3.55016660690308,-6.70916652679443,0
"2821",3.01947927474976,11.3092918395996,-5.06974983215332,1238,167,62,37.7460670471191,478,193,478,203,8.38983345031738,32.1009864807129,673.589904785156,17.0415000915527,-9.0942497253418,26.1357498168945,11.3092918395996,-4.42137479782104,0
"2822",8.25072860717773,17.0365409851074,-0.501000046730042,908,118,52,29.5524272918701,330,170,330,175,8.50837421417236,31.1462421417236,714.927062988281,23.0947494506836,-4.22275018692017,27.3174991607666,17.0365409851074,0.817083239555359,0
"2823",12.7306041717529,19.6694583892822,6.36137533187866,998,104,62,14.1111612319946,281,202,208,258,10.5134162902832,41.8153190612793,552.233093261719,26.6252498626709,1.48275005817413,25.1424999237061,11.516583442688,19.6216659545898,0
"2824",9.3208646774292,17.8942489624023,1.01687502861023,555,64,35,18.3202476501465,172,114,172,124,8.27281284332275,31.4827938079834,688.509704589844,24.0650005340576,-2.21224999427795,26.277250289917,16.4008331298828,4.75174999237061,0
"2825",-0.08027084171772,7.49062490463257,-7.19675016403198,666,78,37,23.7518501281738,225,125,225,125,7.68354177474976,31.6452331542969,612.790771484375,12.8472499847412,-11.4329996109009,24.2802505493164,7.49062490463257,-7.19675016403198,0
"2826",8.22169780731201,16.9931240081787,-0.967499971389771,505,79,20,48.5611267089844,217,67,217,68,8.62818717956543,30.9101696014404,729.5732421875,23.213249206543,-4.70050001144409,27.9137496948242,16.9931240081787,0.367083340883255,0
"2827",8.6894063949585,16.7710838317871,0.67104160785675,1323,161,73,26.9448337554932,467,240,467,250,8.07981300354004,31.8428802490234,656.859375,22.4934997558594,-2.88050007820129,25.3740005493164,16.7710838317871,1.88137495517731,0
"2828",8.97111415863037,17.8710823059082,0.0677083358168602,698,91,30,34.5687866210938,253,103,253,103,9.06443786621094,31.9975910186768,725.325500488281,24.0462493896484,-4.28224992752075,28.328498840332,17.8710823059082,0.0677083358168602,0
"2829",-1.0061354637146,6.25837469100952,-7.74395847320557,1169,128,66,19.6237201690674,373,230,373,230,7.58993768692017,32.0551490783691,588.938842773438,11.4087495803833,-12.2690000534058,23.6777496337891,6.25837469100952,-7.46062517166138,0
"2830",5.10672903060913,13.0687084197998,-1.60395836830139,1231,134,63,20.5184535980225,381,232,232,325,8.76025009155273,34.3011245727539,610.797607421875,19.8985004425049,-5.64074993133545,25.539249420166,2.36766672134399,13.0687084197998,0
"2831",6.72986459732056,14.5795001983643,-0.332499951124191,989,116,53,25.3298206329346,311,162,278,162,8.75127124786377,34.9428863525391,616.306274414062,20.5727500915527,-4.47174978256226,25.0445003509521,8.99149990081787,-0.332499951124191,0
"2832",10.4349994659424,18.3643321990967,3.12808322906494,1078,111,72,12.08580493927,297,231,287,253,7.74791669845581,31.6277008056641,626.699096679688,24.386999130249,-0.110249996185303,24.4972496032715,10.7989587783813,6.0533332824707,0
